1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,     0.000,     0.000,   383.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,-1,0
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,     0.000,     0.000,   383.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,     0.000,     0.000,   383.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
1000110011001100110011001100,   113.137,  -113.137,   -45.180,    -0.000,  -160.000,   -45.180,  -113.137,  -113.137,   -45.180,  -113.137,   113.137,   -45.180,    -0.000,   160.000,   -45.180,   113.137,   113.137,   -45.180,   113.137,  -113.137,   -45.180,    -0.000,  -160.000,   -45.180,  -113.137,  -113.137,   -45.180,  -113.137,   113.137,   -45.180,    -0.000,   160.000,   -45.180,   113.137,   113.137,   -45.180,     0.000,     0.000,   398.180,     1.000,     0.000,     0.000,     0.000,kBodyYawRot,0,1
1000110011001100110011001100,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -45.180,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -45.180,     0.000,     0.000,   398.180,     0.985,     0.000,     0.000,     0.174,kLegHierarchyChange,0,1
1000110011001100110011001100,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -45.180,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -45.180,     0.000,     0.000,   398.180,     0.985,     0.000,     0.000,     0.174,kLegUpDown,0,1
1000010011001100010011001100,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -20.000,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -20.000,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -113.137,  -113.137,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   113.137,   113.137,   -45.180,     0.000,     0.000,   398.180,     0.985,     0.000,     0.000,     0.174,kComUpDown,0,1
1000010011001100010011001100,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -158.515,   -22.214,   -20.000,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   158.515,    22.214,   -20.000,    39.398,  -183.057,   -45.180,   -90.088,  -144.115,   -45.180,  -113.137,  -113.137,   -45.180,   -39.398,   183.057,   -45.180,    90.088,   144.115,   -45.180,   113.137,   113.137,   -45.180,     0.000,     0.000,   398.180,     0.985,     0.000,     0.000,     0.174,kBodyYawRot,0,1
1000010011001100010011001100,    21.980,  -193.721,   -45.180,  -107.134,  -137.228,   -45.180,  -158.515,   -22.214,   -20.000,   -21.980,   193.721,   -45.180,   107.134,   137.228,   -45.180,   158.515,    22.214,   -20.000,    21.980,  -193.721,   -45.180,  -107.134,  -137.228,   -45.180,  -113.137,  -113.137,   -45.180,   -21.980,   193.721,   -45.180,   107.134,   137.228,   -45.180,   113.137,   113.137,   -45.180,     0.000,     0.000,   398.180,     0.978,     0.000,     0.000,     0.208,kLegHierarchyChange,0,1
1000001111001100011111001100,    21.980,  -193.721,   -45.180,  -107.134,  -137.228,   -45.180,  -158.515,   -22.214,   -20.000,   -21.980,   193.721,   -45.180,   107.134,   137.228,   -45.180,   158.515,    22.214,   -20.000,    21.980,  -193.721,   -45.180,  -107.134,  -137.228,   -45.180,  -113.137,  -113.137,   -45.180,   -21.980,   193.721,   -45.180,   107.134,   137.228,   -45.180,   113.137,   113.137,   -45.180,     0.000,     0.000,   398.180,     0.978,     0.000,     0.000,     0.208,kLegUpDown,0,1
